SWEEP_DATA,12739,-0.006681,-0.024215
SWEEP_DATA,12740,3.227410,-0.008679
SWEEP_DATA,12741,5.228742,0.007788
SWEEP_DATA,12742,5.232872,0.012781
SWEEP_DATA,12743,3.238224,0.007131
SWEEP_DATA,12744,0.006683,-0.002205
SWEEP_DATA,12745,-3.227410,-0.016331
SWEEP_DATA,12746,-5.228742,-0.031116
SWEEP_DATA,12747,-5.232872,-0.035888
SWEEP_DATA,12748,-3.238225,-0.038102
SWEEP_DATA,12749,-0.006687,-0.032303
SWEEP_DATA,12750,3.227406,-0.014821
SWEEP_DATA,12751,5.228740,0.003061
SWEEP_DATA,12752,5.232874,0.011211
SWEEP_DATA,12753,3.238228,0.007034
SWEEP_DATA,12754,0.006688,-0.002125
SWEEP_DATA,12755,-3.227406,-0.016147
SWEEP_DATA,12756,-5.228740,-0.032259
SWEEP_DATA,12757,-5.232874,-0.039279
SWEEP_DATA,12758,-3.238229,-0.040375
SWEEP_DATA,12759,-0.006692,-0.031791
SWEEP_DATA,12760,3.227401,-0.014788
SWEEP_DATA,12761,5.228739,-0.006353
SWEEP_DATA,12762,5.232876,0.000428
SWEEP_DATA,12763,3.238232,0.003773
SWEEP_DATA,12764,0.006694,-0.010562
SWEEP_DATA,12765,-3.227401,-0.025501
SWEEP_DATA,12766,-5.228739,-0.036571
SWEEP_DATA,12767,-5.232876,-0.047618
SWEEP_DATA,12768,-3.238234,-0.053240
SWEEP_DATA,12769,-0.006697,-0.038867
SWEEP_DATA,12770,3.227397,-0.023369
SWEEP_DATA,12771,5.228737,-0.008216
SWEEP_DATA,12772,5.232877,0.005561
SWEEP_DATA,12773,3.238236,0.001737
SWEEP_DATA,12774,0.006699,-0.004024
SWEEP_DATA,12775,-3.227397,-0.019104
SWEEP_DATA,12776,-5.228737,-0.031116
SWEEP_DATA,12777,-5.232878,-0.033478
SWEEP_DATA,12778,-3.238238,-0.036286
SWEEP_DATA,12779,-0.006702,-0.018912
SWEEP_DATA,12780,3.227393,-0.005081
SWEEP_DATA,12781,5.228735,0.006798
SWEEP_DATA,12782,5.232879,0.012138
SWEEP_DATA,12783,3.238240,0.017445
SWEEP_DATA,12784,0.006704,0.005001
SWEEP_DATA,12785,-3.227393,-0.009918
SWEEP_DATA,12786,-5.228735,-0.026957
SWEEP_DATA,12787,-5.232879,-0.038057
SWEEP_DATA,12788,-3.238242,-0.030726
SWEEP_DATA,12789,-0.006708,-0.022758
SWEEP_DATA,12790,3.227389,-0.006679
SWEEP_DATA,12791,5.228734,0.007387
SWEEP_DATA,12792,5.232881,0.017456
SWEEP_DATA,12793,3.238245,0.018258
SWEEP_DATA,12794,0.006709,0.008569
SWEEP_DATA,12795,-3.227388,-0.005308
SWEEP_DATA,12796,-5.228734,-0.019183
SWEEP_DATA,12797,-5.232881,-0.034855
SWEEP_DATA,12798,-3.238246,-0.033227
SWEEP_DATA,12799,-0.006713,-0.023122
SWEEP_DATA,12800,3.227385,-0.011058
SWEEP_DATA,12801,5.228732,0.001669
SWEEP_DATA,12802,5.232882,0.008764
SWEEP_DATA,12803,3.238249,0.002866
SWEEP_DATA,12804,0.006715,-0.009706
SWEEP_DATA,12805,-3.227384,-0.026049
SWEEP_DATA,12806,-5.228732,-0.046613
SWEEP_DATA,12807,-5.232882,-0.052579
SWEEP_DATA,12808,-3.238250,-0.055181
SWEEP_DATA,12809,-0.006718,-0.046809
SWEEP_DATA,12810,3.227381,-0.032290
SWEEP_DATA,12811,5.228731,-0.020216
SWEEP_DATA,12812,5.232883,-0.011424
SWEEP_DATA,12813,3.238253,-0.013949
SWEEP_DATA,12814,0.006720,-0.027305
SWEEP_DATA,12815,-3.227380,-0.046489
SWEEP_DATA,12816,-5.228731,-0.065888
SWEEP_DATA,12817,-5.232884,-0.073213
SWEEP_DATA,12818,-3.238255,-0.072620
SWEEP_DATA,12819,-0.006723,-0.064510
SWEEP_DATA,12820,3.227376,-0.056282
SWEEP_DATA,12821,5.228729,-0.038664
SWEEP_DATA,12822,5.232885,-0.034377
SWEEP_DATA,12823,3.238257,-0.027049
SWEEP_DATA,12824,0.006725,-0.037422
SWEEP_DATA,12825,-3.227376,-0.053568
SWEEP_DATA,12826,-5.228729,-0.069814
SWEEP_DATA,12827,-5.232886,-0.069855
SWEEP_DATA,12828,-3.238259,-0.067579
SWEEP_DATA,12829,-0.006729,-0.054440
SWEEP_DATA,12830,3.227372,-0.034726
SWEEP_DATA,12831,5.228727,-0.011942
SWEEP_DATA,12832,5.232887,-0.003961
SWEEP_DATA,12833,3.238262,-0.000155
SWEEP_DATA,12834,0.006730,-0.007721
SWEEP_DATA,12835,-3.227371,-0.017823
SWEEP_DATA,12836,-5.228727,-0.029484
SWEEP_DATA,12837,-5.232887,-0.031561
SWEEP_DATA,12838,-3.238263,-0.026784
SWEEP_DATA,12839,-0.006734,-0.010835
SWEEP_DATA,12840,3.227368,0.007083
SWEEP_DATA,12841,5.228725,0.032404
SWEEP_DATA,12842,5.232888,0.050566
SWEEP_DATA,12843,3.238266,0.054400
SWEEP_DATA,12844,0.006736,0.053649
SWEEP_DATA,12845,-3.227367,0.040566
SWEEP_DATA,12846,-5.228725,0.037071
SWEEP_DATA,12847,-5.232889,0.030593
SWEEP_DATA,12848,-3.238268,0.038243
SWEEP_DATA,12849,-0.006739,0.052174
SWEEP_DATA,12850,3.227364,0.069270
SWEEP_DATA,12851,5.228724,0.085606
SWEEP_DATA,12852,5.232890,0.093281
SWEEP_DATA,12853,3.238270,0.104443
SWEEP_DATA,12854,0.006741,0.085461
SWEEP_DATA,12855,-3.227363,0.074681
SWEEP_DATA,12856,-5.228724,0.054968
SWEEP_DATA,12857,-5.232890,0.045188
SWEEP_DATA,12858,-3.238272,0.045648
SWEEP_DATA,12859,-0.006744,0.053907
SWEEP_DATA,12860,3.227359,0.067243
SWEEP_DATA,12861,5.228723,0.080559
SWEEP_DATA,12862,5.232892,0.089549
SWEEP_DATA,12863,3.238275,0.083196
SWEEP_DATA,12864,0.006746,0.069988
SWEEP_DATA,12865,-3.227359,0.054529
SWEEP_DATA,12866,-5.228723,0.036124
SWEEP_DATA,12867,-5.232892,0.026079
SWEEP_DATA,12868,-3.238276,0.019129
SWEEP_DATA,12869,-0.006750,0.028740
SWEEP_DATA,12870,3.227355,0.042373
SWEEP_DATA,12871,5.228721,0.050398
SWEEP_DATA,12872,5.232893,0.055631
SWEEP_DATA,12873,3.238279,0.054201
SWEEP_DATA,12874,0.006751,0.040781
SWEEP_DATA,12875,-3.227354,0.021121
SWEEP_DATA,12876,-5.228721,0.006434
SWEEP_DATA,12877,-5.232893,-0.008092
SWEEP_DATA,12878,-3.238280,-0.010298
SWEEP_DATA,12879,-0.006755,-0.001380
SWEEP_DATA,12880,3.227351,0.015205
SWEEP_DATA,12881,5.228719,0.021196
SWEEP_DATA,12882,5.232895,0.023007
SWEEP_DATA,12883,3.238283,0.026548
SWEEP_DATA,12884,0.006757,0.005603
SWEEP_DATA,12885,-3.227350,-0.010162
SWEEP_DATA,12886,-5.228719,-0.029343
SWEEP_DATA,12887,-5.232895,-0.045086
SWEEP_DATA,12888,-3.238284,-0.047097
SWEEP_DATA,12889,-0.006760,-0.038849
SWEEP_DATA,12890,3.227346,-0.026868
SWEEP_DATA,12891,5.228718,-0.015637
SWEEP_DATA,12892,5.232897,-0.007425
SWEEP_DATA,12893,3.238287,-0.010802
SWEEP_DATA,12894,0.006762,-0.021777
SWEEP_DATA,12895,-3.227346,-0.037614
SWEEP_DATA,12896,-5.228717,-0.050792
SWEEP_DATA,12897,-5.232897,-0.057790
SWEEP_DATA,12898,-3.238289,-0.061404
SWEEP_DATA,12899,-0.006765,-0.051927
SWEEP_DATA,12900,3.227342,-0.035367
SWEEP_DATA,12901,5.228716,-0.024162
SWEEP_DATA,12902,5.232898,-0.009915
SWEEP_DATA,12903,3.238291,-0.011830
SWEEP_DATA,12904,0.006767,-0.020653
SWEEP_DATA,12905,-3.227342,-0.040591
SWEEP_DATA,12906,-5.228716,-0.048839
SWEEP_DATA,12907,-5.232899,-0.057384
SWEEP_DATA,12908,-3.238293,-0.052468
SWEEP_DATA,12909,-0.006771,-0.038861
SWEEP_DATA,12910,3.227338,-0.021727
SWEEP_DATA,12911,5.228714,-0.000190
SWEEP_DATA,12912,5.232900,0.006358
SWEEP_DATA,12913,3.238296,0.016684
SWEEP_DATA,12914,0.006772,0.010556
SWEEP_DATA,12915,-3.227337,-0.002313
SWEEP_DATA,12916,-5.228714,-0.010760
SWEEP_DATA,12917,-5.232900,-0.018146
SWEEP_DATA,12918,-3.238297,-0.015456
SWEEP_DATA,12919,-0.006776,-0.000788
SWEEP_DATA,12920,3.227334,0.018983
SWEEP_DATA,12921,5.228713,0.037348
SWEEP_DATA,12922,5.232902,0.047020
SWEEP_DATA,12923,3.238300,0.040625
SWEEP_DATA,12924,0.006778,0.033168
SWEEP_DATA,12925,-3.227333,0.020236
SWEEP_DATA,12926,-5.228713,0.007562
SWEEP_DATA,12927,-5.232902,-0.001874
SWEEP_DATA,12928,-3.238301,-0.001300
SWEEP_DATA,12929,-0.006781,0.008798
SWEEP_DATA,12930,3.227329,0.027613
SWEEP_DATA,12931,5.228711,0.042265
SWEEP_DATA,12932,5.232903,0.053737
SWEEP_DATA,12933,3.238304,0.047814
SWEEP_DATA,12934,0.006783,0.039636
SWEEP_DATA,12935,-3.227329,0.021206
SWEEP_DATA,12936,-5.228711,0.010356
SWEEP_DATA,12937,-5.232903,-0.003195
SWEEP_DATA,12938,-3.238306,-0.005692
SWEEP_DATA,12939,-0.006786,0.002980
SWEEP_DATA,12940,3.227325,0.009201
SWEEP_DATA,12941,5.228710,0.019752
SWEEP_DATA,12942,5.232904,0.028821
SWEEP_DATA,12943,3.238308,0.027488
SWEEP_DATA,12944,0.006788,0.015081
SWEEP_DATA,12945,-3.227325,-0.002693
SWEEP_DATA,12946,-5.228710,-0.023057
SWEEP_DATA,12947,-5.232905,-0.036725
SWEEP_DATA,12948,-3.238310,-0.042395
SWEEP_DATA,12949,-0.006792,-0.038844
SWEEP_DATA,12950,3.227321,-0.026608
SWEEP_DATA,12951,5.228708,-0.020723
SWEEP_DATA,12952,5.232906,-0.022365
SWEEP_DATA,12953,3.238312,-0.033250
SWEEP_DATA,12954,0.006793,-0.047580
SWEEP_DATA,12955,-3.227321,-0.070179
SWEEP_DATA,12956,-5.228708,-0.087100
SWEEP_DATA,12957,-5.232907,-0.102633
SWEEP_DATA,12958,-3.238314,-0.103673
SWEEP_DATA,12959,-0.006797,-0.095768
SWEEP_DATA,12960,3.227317,-0.080921
SWEEP_DATA,12961,5.228706,-0.066619
SWEEP_DATA,12962,5.232908,-0.052809
SWEEP_DATA,12963,3.238317,-0.049304
SWEEP_DATA,12964,0.006799,-0.058901
SWEEP_DATA,12965,-3.227316,-0.067781
SWEEP_DATA,12966,-5.228706,-0.078795
SWEEP_DATA,12967,-5.232908,-0.081954
SWEEP_DATA,12968,-3.238318,-0.071657
SWEEP_DATA,12969,-0.006802,-0.058283
SWEEP_DATA,12970,3.227312,-0.033233
SWEEP_DATA,12971,5.228704,-0.017918
SWEEP_DATA,12972,5.232909,-0.001986
SWEEP_DATA,12973,3.238321,0.003648
SWEEP_DATA,12974,0.006804,-0.004340
SWEEP_DATA,12975,-3.227312,-0.015071
SWEEP_DATA,12976,-5.228704,-0.026599
SWEEP_DATA,12977,-5.232910,-0.038601
SWEEP_DATA,12978,-3.238323,-0.029408
SWEEP_DATA,12979,-0.006807,-0.020105
SWEEP_DATA,12980,3.227308,-0.001422
SWEEP_DATA,12981,5.228703,0.018081
SWEEP_DATA,12982,5.232911,0.030802
SWEEP_DATA,12983,3.238325,0.036630
SWEEP_DATA,12984,0.006809,0.033955
SWEEP_DATA,12985,-3.227308,0.024415
SWEEP_DATA,12986,-5.228703,0.014055
SWEEP_DATA,12987,-5.232911,0.011610
SWEEP_DATA,12988,-3.238327,0.012305
SWEEP_DATA,12989,-0.006813,0.027248
SWEEP_DATA,12990,3.227304,0.043492
SWEEP_DATA,12991,5.228702,0.065367
SWEEP_DATA,12992,5.232913,0.075443
SWEEP_DATA,12993,3.238330,0.078929
SWEEP_DATA,12994,0.006814,0.068428
SWEEP_DATA,12995,-3.227304,0.056421
SWEEP_DATA,12996,-5.228702,0.043632
SWEEP_DATA,12997,-5.232913,0.036330
SWEEP_DATA,12998,-3.238331,0.039185
SWEEP_DATA,12999,-0.006818,0.044653
SWEEP_DATA,13000,3.227300,0.061721
SWEEP_DATA,13001,5.228700,0.078289
SWEEP_DATA,13002,5.232914,0.084231
SWEEP_DATA,13003,3.238334,0.086493
SWEEP_DATA,13004,0.006820,0.081259
SWEEP_DATA,13005,-3.227299,0.065026
SWEEP_DATA,13006,-5.228700,0.049790
SWEEP_DATA,13007,-5.232914,0.036228
SWEEP_DATA,13008,-3.238336,0.030817
SWEEP_DATA,13009,-0.006823,0.035299
SWEEP_DATA,13010,3.227295,0.048103
SWEEP_DATA,13011,5.228698,0.056758
SWEEP_DATA,13012,5.232916,0.060624
SWEEP_DATA,13013,3.238338,0.052164
SWEEP_DATA,13014,0.006825,0.037659
SWEEP_DATA,13015,-3.227295,0.019129
SWEEP_DATA,13016,-5.228698,0.002889
SWEEP_DATA,13017,-5.232916,-0.011576
SWEEP_DATA,13018,-3.238340,-0.012923
SWEEP_DATA,13019,-0.006828,-0.006976
SWEEP_DATA,13020,3.227291,0.007176
SWEEP_DATA,13021,5.228696,0.016368
SWEEP_DATA,13022,5.232918,0.029706
SWEEP_DATA,13023,3.238342,0.025068
SWEEP_DATA,13024,0.006830,0.016378
SWEEP_DATA,13025,-3.227291,0.003675
SWEEP_DATA,13026,-5.228696,-0.007755
SWEEP_DATA,13027,-5.232918,-0.020237
SWEEP_DATA,13028,-3.238344,-0.016466
SWEEP_DATA,13029,-0.006834,-0.003480
SWEEP_DATA,13030,3.227287,0.013119
SWEEP_DATA,13031,5.228695,0.026582
SWEEP_DATA,13032,5.232919,0.034756
SWEEP_DATA,13033,3.238347,0.035915
SWEEP_DATA,13034,0.006835,0.027248
SWEEP_DATA,13035,-3.227286,0.014415
SWEEP_DATA,13036,-5.228695,-0.004843
SWEEP_DATA,13037,-5.232920,-0.013663
SWEEP_DATA,13038,-3.238348,-0.014576
SWEEP_DATA,13039,-0.006839,-0.007458
SWEEP_DATA,13040,3.227283,0.007651
SWEEP_DATA,13041,5.228693,0.016100
SWEEP_DATA,13042,5.232921,0.023372
SWEEP_DATA,13043,3.238351,0.017757
SWEEP_DATA,13044,0.006841,0.004834
SWEEP_DATA,13045,-3.227282,-0.015123
SWEEP_DATA,13046,-5.228693,-0.030146
SWEEP_DATA,13047,-5.232921,-0.037976
SWEEP_DATA,13048,-3.238352,-0.042096
SWEEP_DATA,13049,-0.006844,-0.029208
SWEEP_DATA,13050,3.227279,-0.022123
SWEEP_DATA,13051,5.228692,-0.002965
SWEEP_DATA,13052,5.232923,0.005407
SWEEP_DATA,13053,3.238355,0.008121
SWEEP_DATA,13054,0.006846,-0.003532
SWEEP_DATA,13055,-3.227278,-0.017122
SWEEP_DATA,13056,-5.228692,-0.030441
SWEEP_DATA,13057,-5.232923,-0.038491
SWEEP_DATA,13058,-3.238357,-0.032508
SWEEP_DATA,13059,-0.006849,-0.024216
SWEEP_DATA,13060,3.227274,-0.011377
SWEEP_DATA,13061,5.228690,0.001817
SWEEP_DATA,13062,5.232924,0.010456
SWEEP_DATA,13063,3.238359,0.018315
SWEEP_DATA,13064,0.006851,0.006422
SWEEP_DATA,13065,-3.227274,-0.004772
SWEEP_DATA,13066,-5.228690,-0.017726
SWEEP_DATA,13067,-5.232924,-0.030022
SWEEP_DATA,13068,-3.238361,-0.031703
SWEEP_DATA,13069,-0.006855,-0.015148
SWEEP_DATA,13070,3.227270,0.000034
SWEEP_DATA,13071,5.228688,0.019401
SWEEP_DATA,13072,5.232925,0.028459
SWEEP_DATA,13073,3.238363,0.027237
SWEEP_DATA,13074,0.006856,0.020675
SWEEP_DATA,13075,-3.227269,0.008461
SWEEP_DATA,13076,-5.228688,-0.006022
SWEEP_DATA,13077,-5.232926,-0.012020
SWEEP_DATA,13078,-3.238365,-0.011012
SWEEP_DATA,13079,-0.006860,0.001524
SWEEP_DATA,13080,3.227266,0.013157
SWEEP_DATA,13081,5.228687,0.030165
SWEEP_DATA,13082,5.232927,0.036650
SWEEP_DATA,13083,3.238368,0.034977
SWEEP_DATA,13084,0.006862,0.024461
SWEEP_DATA,13085,-3.227265,0.009509
SWEEP_DATA,13086,-5.228687,-0.005847
SWEEP_DATA,13087,-5.232928,-0.012982
SWEEP_DATA,13088,-3.238369,-0.012987
SWEEP_DATA,13089,-0.006865,-0.003206
SWEEP_DATA,13090,3.227262,0.012310
SWEEP_DATA,13091,5.228685,0.024397
SWEEP_DATA,13092,5.232929,0.030182
SWEEP_DATA,13093,3.238372,0.035634
SWEEP_DATA,13094,0.006867,0.020775
SWEEP_DATA,13095,-3.227261,0.004808
SWEEP_DATA,13096,-5.228685,-0.012182
SWEEP_DATA,13097,-5.232929,-0.026421
SWEEP_DATA,13098,-3.238374,-0.029354
SWEEP_DATA,13099,-0.006870,-0.021013
SWEEP_DATA,13100,3.227257,-0.014235
SWEEP_DATA,13101,5.228683,-0.001741
SWEEP_DATA,13102,5.232930,0.003142
SWEEP_DATA,13103,3.238376,-0.002122
SWEEP_DATA,13104,0.006872,-0.016935
SWEEP_DATA,13105,-3.227257,-0.037520
SWEEP_DATA,13106,-5.228683,-0.048318
SWEEP_DATA,13107,-5.232931,-0.064537
SWEEP_DATA,13108,-3.238378,-0.069042
SWEEP_DATA,13109,-0.006876,-0.064173
SWEEP_DATA,13110,3.227253,-0.047294
SWEEP_DATA,13111,5.228682,-0.030619
SWEEP_DATA,13112,5.232932,-0.022679
SWEEP_DATA,13113,3.238380,-0.024700
SWEEP_DATA,13114,0.006877,-0.036689
SWEEP_DATA,13115,-3.227252,-0.045282
SWEEP_DATA,13116,-5.228682,-0.060422
SWEEP_DATA,13117,-5.232933,-0.065946
SWEEP_DATA,13118,-3.238382,-0.060556
SWEEP_DATA,13119,-0.006881,-0.049056
SWEEP_DATA,13120,3.227249,-0.031321
SWEEP_DATA,13121,5.228680,-0.013254
SWEEP_DATA,13122,5.232934,-0.001205
SWEEP_DATA,13123,3.238385,0.006039
SWEEP_DATA,13124,0.006883,-0.002960
SWEEP_DATA,13125,-3.227248,-0.016187
SWEEP_DATA,13126,-5.228680,-0.026723
SWEEP_DATA,13127,-5.232934,-0.030112
SWEEP_DATA,13128,-3.238386,-0.025300
SWEEP_DATA,13129,-0.006886,-0.010731
SWEEP_DATA,13130,3.227244,0.008919
SWEEP_DATA,13131,5.228679,0.026773
SWEEP_DATA,13132,5.232935,0.036806
SWEEP_DATA,13133,3.238389,0.042500
SWEEP_DATA,13134,0.006888,0.038029
SWEEP_DATA,13135,-3.227244,0.018698
SWEEP_DATA,13136,-5.228679,0.010705
SWEEP_DATA,13137,-5.232935,0.007093
SWEEP_DATA,13138,-3.238390,0.007751
SWEEP_DATA,13139,-0.006891,0.016531
SWEEP_DATA,13140,3.227240,0.033625
SWEEP_DATA,13141,5.228677,0.046359
SWEEP_DATA,13142,5.232937,0.051244
SWEEP_DATA,13143,3.238393,0.048942
SWEEP_DATA,13144,0.006893,0.037893
SWEEP_DATA,13145,-3.227240,0.016342
SWEEP_DATA,13146,-5.228677,0.001117
SWEEP_DATA,13147,-5.232937,-0.007287
SWEEP_DATA,13148,-3.238395,-0.004933
SWEEP_DATA,13149,-0.006896,0.004189
SWEEP_DATA,13150,3.227236,0.013000
SWEEP_DATA,13151,5.228675,0.026924
SWEEP_DATA,13152,5.232939,0.035759
SWEEP_DATA,13153,3.238397,0.037791
SWEEP_DATA,13154,0.006898,0.024206
SWEEP_DATA,13155,-3.227236,0.007883
SWEEP_DATA,13156,-5.228675,-0.010254
SWEEP_DATA,13157,-5.232939,-0.020363
SWEEP_DATA,13158,-3.238399,-0.020333
SWEEP_DATA,13159,-0.006902,-0.012063
SWEEP_DATA,13160,3.227232,0.000293
SWEEP_DATA,13161,5.228673,0.011410
SWEEP_DATA,13162,5.232940,0.022519
SWEEP_DATA,13163,3.238402,0.013244
SWEEP_DATA,13164,0.006904,0.004512
SWEEP_DATA,13165,-3.227232,-0.016136
SWEEP_DATA,13166,-5.228673,-0.028803
SWEEP_DATA,13167,-5.232941,-0.043693
SWEEP_DATA,13168,-3.238403,-0.044919
SWEEP_DATA,13169,-0.006907,-0.033163
SWEEP_DATA,13170,3.227227,-0.028418
SWEEP_DATA,13171,5.228672,-0.018515
SWEEP_DATA,13172,5.232942,-0.009371
SWEEP_DATA,13173,3.238406,-0.013959
SWEEP_DATA,13174,0.006909,-0.020629
SWEEP_DATA,13175,-3.227227,-0.037198
SWEEP_DATA,13176,-5.228672,-0.050190
SWEEP_DATA,13177,-5.232942,-0.054253
SWEEP_DATA,13178,-3.238407,-0.054078
SWEEP_DATA,13179,-0.006912,-0.036597
SWEEP_DATA,13180,3.227223,-0.019384
SWEEP_DATA,13181,5.228671,-0.000252
SWEEP_DATA,13182,5.232944,0.015786
SWEEP_DATA,13183,3.238410,0.027919
SWEEP_DATA,13184,0.006914,0.019922
SWEEP_DATA,13185,-3.227223,0.015829
SWEEP_DATA,13186,-5.228670,0.003998
SWEEP_DATA,13187,-5.232944,-0.000220
SWEEP_DATA,13188,-3.238411,0.004819
SWEEP_DATA,13189,-0.006917,0.021177
SWEEP_DATA,13190,3.227219,0.035073
SWEEP_DATA,13191,5.228669,0.052287
SWEEP_DATA,13192,5.232945,0.058399
SWEEP_DATA,13193,3.238415,0.060678
SWEEP_DATA,13194,0.006919,0.047603
SWEEP_DATA,13195,-3.227219,0.032027
SWEEP_DATA,13196,-5.228669,0.018114
SWEEP_DATA,13197,-5.232945,0.011778
SWEEP_DATA,13198,-3.238416,0.004373
SWEEP_DATA,13199,-0.006923,0.015655
SWEEP_DATA,13200,3.227215,0.020555
SWEEP_DATA,13201,5.228667,0.027877
SWEEP_DATA,13202,5.232946,0.037047
SWEEP_DATA,13203,3.238418,0.025398
SWEEP_DATA,13204,0.006925,0.009509
SWEEP_DATA,13205,-3.227214,-0.010204
SWEEP_DATA,13206,-5.228667,-0.032337
SWEEP_DATA,13207,-5.232947,-0.046795
SWEEP_DATA,13208,-3.238420,-0.048216
SWEEP_DATA,13209,-0.006928,-0.044995
SWEEP_DATA,13210,3.227211,-0.033748
SWEEP_DATA,13211,5.228666,-0.022843
SWEEP_DATA,13212,5.232948,-0.023404
SWEEP_DATA,13213,3.238423,-0.015449
SWEEP_DATA,13214,0.006930,-0.034407
SWEEP_DATA,13215,-3.227210,-0.046452
SWEEP_DATA,13216,-5.228666,-0.060156
SWEEP_DATA,13217,-5.232949,-0.065849
SWEEP_DATA,13218,-3.238424,-0.062755
SWEEP_DATA,13219,-0.006933,-0.049892
SWEEP_DATA,13220,3.227206,-0.030229
SWEEP_DATA,13221,5.228664,-0.017846
SWEEP_DATA,13222,5.232950,-0.003550
SWEEP_DATA,13223,3.238427,-0.003817
SWEEP_DATA,13224,0.006935,-0.011148
SWEEP_DATA,13225,-3.227206,-0.027851
SWEEP_DATA,13226,-5.228664,-0.044361
SWEEP_DATA,13227,-5.232950,-0.049723
SWEEP_DATA,13228,-3.238429,-0.053185
SWEEP_DATA,13229,-0.006938,-0.045933
SWEEP_DATA,13230,3.227202,-0.033180
SWEEP_DATA,13231,5.228662,-0.020600
SWEEP_DATA,13232,5.232951,-0.009199
SWEEP_DATA,13233,3.238431,-0.013436
SWEEP_DATA,13234,0.006940,-0.019183
SWEEP_DATA,13235,-3.227201,-0.033965
SWEEP_DATA,13236,-5.228662,-0.048268
SWEEP_DATA,13237,-5.232952,-0.056343
SWEEP_DATA,13238,-3.238433,-0.054609
SWEEP_DATA,13239,-0.006944,-0.040313
SWEEP_DATA,13240,3.227198,-0.025142
SWEEP_DATA,13241,5.228661,-0.011704
SWEEP_DATA,13242,5.232953,-0.001782
SWEEP_DATA,13243,3.238436,0.001091
SWEEP_DATA,13244,0.006945,-0.007938
SWEEP_DATA,13245,-3.227197,-0.021865
SWEEP_DATA,13246,-5.228661,-0.030781
SWEEP_DATA,13247,-5.232954,-0.041051
SWEEP_DATA,13248,-3.238437,-0.035025
SWEEP_DATA,13249,-0.006949,-0.024762
SWEEP_DATA,13250,3.227194,-0.004586
SWEEP_DATA,13251,5.228659,0.011268
SWEEP_DATA,13252,5.232955,0.019686
SWEEP_DATA,13253,3.238440,0.025233
SWEEP_DATA,13254,0.006951,0.009470
SWEEP_DATA,13255,-3.227193,-0.002982
SWEEP_DATA,13256,-5.228659,-0.017308
SWEEP_DATA,13257,-5.232955,-0.020633
SWEEP_DATA,13258,-3.238441,-0.024650
SWEEP_DATA,13259,-0.006954,-0.016062
SWEEP_DATA,13260,3.227190,-0.001830
SWEEP_DATA,13261,5.228658,0.006988
SWEEP_DATA,13262,5.232956,0.020237
SWEEP_DATA,13263,3.238444,0.021748
SWEEP_DATA,13264,0.006956,0.014603
SWEEP_DATA,13265,-3.227189,-0.002328
SWEEP_DATA,13266,-5.228658,-0.015110
SWEEP_DATA,13267,-5.232956,-0.019073
SWEEP_DATA,13268,-3.238446,-0.015186
SWEEP_DATA,13269,-0.006959,-0.001963
SWEEP_DATA,13270,3.227185,0.015763
SWEEP_DATA,13271,5.228656,0.034672
SWEEP_DATA,13272,5.232958,0.043238
SWEEP_DATA,13273,3.238448,0.051150
SWEEP_DATA,13274,0.006961,0.045190
SWEEP_DATA,13275,-3.227185,0.035502
SWEEP_DATA,13276,-5.228656,0.017259
SWEEP_DATA,13277,-5.232958,0.009487
SWEEP_DATA,13278,-3.238450,0.014091
SWEEP_DATA,13279,-0.006965,0.022904
SWEEP_DATA,13280,3.227181,0.040302
SWEEP_DATA,13281,5.228654,0.055540
SWEEP_DATA,13282,5.232960,0.063780
SWEEP_DATA,13283,3.238452,0.061882
SWEEP_DATA,13284,0.006966,0.045171
SWEEP_DATA,13285,-3.227180,0.034259
SWEEP_DATA,13286,-5.228654,0.020299
SWEEP_DATA,13287,-5.232960,0.006113
SWEEP_DATA,13288,-3.238454,-0.002331
SWEEP_DATA,13289,-0.006970,0.003633
SWEEP_DATA,13290,3.227177,0.016164
SWEEP_DATA,13291,5.228652,0.025082
SWEEP_DATA,13292,5.232961,0.026313
SWEEP_DATA,13293,3.238457,0.018357
SWEEP_DATA,13294,0.006972,0.002603
SWEEP_DATA,13295,-3.227176,-0.014312
SWEEP_DATA,13296,-5.228652,-0.033058
SWEEP_DATA,13297,-5.232962,-0.049476
SWEEP_DATA,13298,-3.238458,-0.049488
SWEEP_DATA,13299,-0.006975,-0.042829
SWEEP_DATA,13300,3.227172,-0.030
SWEEP_DATA,14086,-5.228524,-0.023041
SWEEP_DATA,14087,-5.233089,-0.030358
SWEEP_DATA,14088,-3.238793,-0.026624
SWEEP_DATA,14089,-0.007390,-0.019682
SWEEP_DATA,14090,3.226837,-0.003494
SWEEP_DATA,14091,5.228522,0.011253
SWEEP_DATA,14092,5.233090,0.020250
SWEEP_DATA,14093,3.238796,0.016485
SWEEP_DATA,14094,0.007391,0.006540
SWEEP_DATA,14095,-3.226836,-0.010270
SWEEP_DATA,14096,-5.228522,-0.023717
SWEEP_DATA,14097,-5.233091,-0.029121
SWEEP_DATA,14098,-3.238797,-0.030151
SWEEP_DATA,14099,-0.007395,-0.019388
SWEEP_DATA,14100,3.226832,-0.005566
SWEEP_DATA,14101,5.228521,0.009753
SWEEP_DATA,14102,5.233092,0.014450
SWEEP_DATA,14103,3.238800,0.016620
SWEEP_DATA,14104,0.007397,0.008253
SWEEP_DATA,14105,-3.226832,-0.008178
